7000	140	2.81	2.37	1
7000	141	-0.73	9.29	1
7000	142	-3.43	4.22	1
7000	143	-2.91	5.21	1
7010	137	-0.82	3.61	2
7010	138	0.05	6.48	2
7010	139	-0.37	5.56	2
7010	140	3.83	2.78	1
7010	141	0.44	8.78	1
7010	142	-2.38	4.37	1
7010	143	-2.01	5.18	1
7020	137	-1.98	3.28	2
7020	138	-1.12	6.79	2
7020	139	-1.26	5.82	2
7020	140	4.89	3.08	1
7020	141	1.6	8.32	1
7020	142	-1.45	4.36	1
7020	143	-1.24	5.07	1
7030	137	-3.06	3.13	0
7030	138	-1.96	6.95	0
7030	139	-2.59	5.72	0
7030	140	5.94	3.42	0
7030	141	2.8	8.05	1
7030	142	-0.26	4.33	1
7030	143	-0.26	5.12	1
7040	137	-4	3.34	0
7040	138	-2.86	7.01	0
7040	139	-3.64	5.62	0
7040	140	7.16	3.69	0
7040	141	4.02	7.74	1
7040	142	0.78	4.31	1
7040	143	0.77	5.11	1
7050	140	8.2	3.96	0
7050	141	5.26	7.43	1
7050	142	1.83	4.35	1
7050	143	1.84	5.16	1
7060	140	9.29	4.21	0
7060	141	6.51	7.13	1
7060	142	2.9	4.47	1
7060	143	2.84	5.46	1
7070	140	10.43	4.5	0
7070	141	7.75	6.75	1
7070	142	3.88	4.61	1
7070	143	3.89	5.42	1
7080	140	11.52	4.58	0
7080	141	8.92	6.25	1
7080	142	4.88	4.69	1
7080	143	4.89	5.51	1
7090	140	12.51	4.87	0
7090	141	10.19	5.91	1
7090	142	5.94	4.73	1
7090	143	5.95	5.57	1
7100	141	11.44	5.76	1
7100	142	6.89	4.75	1
7100	143	6.87	5.57	1
7100	144	-2.13	4.6	0
7110	141	12.7	5.68	1
7110	142	7.58	4.77	1
7110	143	7.45	5.61	1
7110	144	-0.56	4.64	0
7120	142	8.47	4.88	1
7120	143	8.16	5.58	1
7120	144	0.62	4.8	0
7130	142	9.53	4.93	1
7130	143	8.77	5.26	1
7130	144	1.91	4.94	0
7140	142	10.5	5.17	1
7140	143	9.53	4.71	1
7140	144	3.12	5.06	0
7150	142	11.59	5.09	1
7150	143	10.61	4.37	1
7150	144	4.28	5.27	0
7160	142	12.37	5.33	1
7160	143	11.72	4.44	1
7160	144	5.79	5.34	0
7170	144	7.14	5.46	0
7180	144	8.41	5.4	0
7190	144	9.73	5.41	0
7200	144	11.01	5.42	0
7210	144	12.23	5.43	0
7300	145	-1.58	3.42	1
7300	146	-1.88	4.28	1
7310	145	-0.56	3.49	1
7310	146	-0.89	4.33	1
7310	147	-3.31	7.24	0
7320	145	0.55	3.54	1
7320	146	0.35	4.33	1
7320	147	-2.3	7.09	0
7330	145	1.65	3.56	1
7330	146	1.42	4.38	1
7330	147	-1.15	6.87	2
7340	145	2.73	3.57	1
7340	146	2.52	4.43	1
7340	147	-0.08	6.85	2
7350	145	3.84	3.63	1
7350	146	3.65	4.47	1
7350	147	1.02	6.79	2
7360	145	4.97	3.72	1
7360	146	4.79	4.55	1
7360	147	2.13	6.69	2
7370	145	6.12	3.73	1
7370	146	5.97	4.59	1
7370	147	3.2	6.54	2
7370	148	-2.36	1.16	0
7370	149	12.67	6.34	0
7380	145	7.26	3.83	1
7380	146	7.08	4.71	1
7380	147	4.16	6.39	2
7380	148	-1.59	1.99	0
7380	149	11.58	6.88	3
7380	150	13.04	6.06	3
7390	145	8.4	3.94	1
7390	146	8.2	4.88	1
7390	147	5.26	6.15	2
7390	148	-0.77	2.58	0
7390	149	10.56	7.08	3
7390	150	11.87	6.35	3
7400	145	9.56	4.16	1
7400	146	9.35	5.08	1
7400	147	6.47	5.95	2
7400	148	0.3	3.11	0
7400	149	9.61	7.49	3
7400	150	10.6	6.46	3
7400	151	12.46	5.79	3
7410	145	10.6	4.41	1
7410	146	10.5	5.31	1
7410	147	7.64	5.74	2
7410	148	1.37	3.47	0
7410	149	8.55	7.66	3
7410	150	9.44	6.57	3
7410	151	11.28	6.05	3
7420	145	11.78	4.67	1
7420	146	11.6	5.43	1
7420	147	8.65	5.49	2
7420	148	2.51	3.79	0
7420	149	7.39	7.61	3
7420	150	8.21	6.71	3
7420	151	10.27	6.03	3
7420	152	-4.42	5.4	0
7430	145	12.97	4.67	0
7430	146	12.44	5.54	0
7430	147	9.84	5.42	0
7430	148	3.38	3.94	0
7430	149	6.33	7.69	1
7430	150	7.02	6.69	1
7430	151	9.24	6.07	1
7430	152	-3.4	5.45	0
7440	147	10.97	5.54	0
7440	148	4.48	4.1	0
7440	149	5.37	7.91	1
7440	150	5.99	6.57	1
7440	151	8.24	6.23	1
7440	152	-2.23	5.48	0
7450	147	12.05	5.49	0
7450	148	5.63	4.18	0
7450	149	4.29	7.78	1
7450	150	4.83	6.7	1
7450	151	7.25	6.28	1
7450	152	-1.01	5.47	0
7460	148	6.75	4.19	0
7460	149	3.19	7.76	1
7460	150	3.66	6.95	1
7460	151	6.2	6.48	1
7460	152	0.18	5.47	0
7460	153	-3.01	4.24	0
7460	154	-2.94	4.95	0
7460	155	-4.31	6.75	0
7470	148	7.84	4.28	0
7470	149	2.08	7.81	1
7470	150	2.57	7.1	1
7470	151	5.13	6.76	1
7470	152	1.37	5.48	0
7470	153	-1.82	4.28	0
7470	154	-1.84	5	0
7470	155	-3.18	6.63	0
7480	148	8.97	4.45	1
7480	149	1.05	7.92	2
7480	150	1.59	7.2	2
7480	151	4.11	7.07	2
7480	152	2.53	5.47	1
7480	153	-0.62	4.17	1
7480	154	-0.78	4.85	1
7480	155	-1.95	6.49	1
7490	148	10.12	4.59	1
7490	149	-0.15	7.9	2
7490	150	0.49	7.16	2
7490	151	3.09	7.31	2
7490	152	3.73	5.55	1
7490	153	0.54	4.21	1
7490	154	0.39	4.85	1
7490	155	-0.84	6.25	1
7500	148	11.23	4.7	1
7500	149	-1.28	7.96	2
7500	150	-0.62	6.91	2
7500	151	2.03	7.35	2
7500	152	4.96	5.7	1
7500	153	1.79	4.29	1
7500	154	1.62	4.96	1
7500	155	0.54	6.11	1
7510	148	12.25	4.76	1
7510	149	-2.09	7.86	2
7510	150	-1.96	6.83	2
7510	151	0.96	7.34	2
7510	152	6.21	5.82	1
7510	153	3.02	4.3	1
7510	154	2.79	5.18	1
7510	155	1.6	6.14	1
7520	152	7.41	6.04	1
7520	153	4.19	4.38	1
7520	154	3.99	5.28	1
7520	155	2.76	6.17	1
7530	152	8.7	5.81	1
7530	153	5.43	4.46	1
7530	154	5.26	5.32	1
7530	155	3.91	6.18	1
7540	152	10.03	5.81	1
7540	153	6.62	4.46	1
7540	154	6.45	5.31	1
7540	155	5.12	6.3	1
7550	152	11.25	5.89	1
7550	153	7.8	4.49	1
7550	154	7.63	5.33	1
7550	155	6.38	6.33	1
7560	152	12.48	5.79	1
7560	153	9	4.57	1
7560	154	8.83	5.39	1
7560	155	7.61	6.31	1
7570	153	10.18	4.63	1
7570	154	10.02	5.41	1
7570	155	8.8	6.31	1
7580	153	11.32	4.65	1
7580	154	11.17	5.36	1
7580	155	9.89	6.22	1
7580	156	12.44	6.66	0
7590	153	12.31	4.71	1
7590	154	12.27	5.36	1
7590	155	11.09	6.13	1
7590	156	11.16	6.91	0
7600	153	13.37	4.87	1
7600	154	13.09	5.78	1
7600	155	12.86	5.39	1
7600	156	10.08	6.75	0
7610	156	8.78	6.75	0
7620	156	7.64	6.72	0
7630	156	6.47	6.55	0
7630	157	0.12	1.45	0
7640	156	5.29	6.36	0
7640	157	1.09	1.97	0
7650	156	4.15	6.29	0
7650	157	2.04	2.34	0
7660	156	2.88	6.25	0
7660	157	3.01	2.68	0
7670	156	1.64	6.22	0
7670	157	4.12	2.91	0
7680	156	0.68	6.23	0
7680	157	5.19	3.1	0
7690	156	-0.61	6.33	0
7690	157	6.3	3.48	0
7700	156	-1.73	6.5	0
7700	157	7.35	3.71	0
7710	157	8.37	4.04	0
7720	157	9.38	4.36	0
7730	157	10.42	4.56	0
7740	157	11.51	4.71	0
7750	157	12.6	4.93	0
7750	159	-1.09	5.33	0
7760	159	-0.07	5.35	0
7770	159	1.04	5.35	0
7770	160	11.65	5.63	0
7780	159	2.08	5.27	0
7780	160	10.51	5.29	1
7780	161	-2.56	0.25	0
7780	162	12.88	5.97	1
7790	159	3.18	5.27	0
7790	160	9.64	5.15	1
7790	161	-1.67	0.89	0
7790	162	11.72	6.08	1
7800	159	4.17	5.24	0
7800	160	8.54	4.92	1
7800	161	-0.69	1.4	0
7800	162	10.57	6.15	1
7810	159	5.29	5.23	0
7810	160	7.51	4.68	1
7810	161	0.35	1.84	0
7810	162	9.34	6.25	1
7810	163	12.29	5.16	0
7820	159	6.3	5.26	0
7820	160	6.63	4.4	1
7820	161	1.41	2.23	0
7820	162	8.11	6.34	1
7820	163	11.09	4.81	0
7820	164	-2.88	4.74	0
7830	159	7.36	5.24	2
7830	160	5.51	4.05	1
7830	161	2.47	2.63	2
7830	162	6.9	6.33	3
7830	163	10.07	4.46	1
7830	164	-1.56	4.4	2
7840	159	8.32	5.31	2
7840	160	4.49	3.78	1
7840	161	3.62	2.89	2
7840	162	5.69	6.29	3
7840	163	8.56	4.23	1
7840	164	-0.42	4.17	2
7850	159	9.37	5.38	2
7850	160	3.46	3.67	1
7850	161	4.69	3	2
7850	162	4.46	6.32	3
7850	163	7.34	4.24	1
7850	164	0.92	4.17	2
7860	159	10.44	5.49	2
7860	160	2.49	3.36	1
7860	161	5.84	3.25	2
7860	162	3.27	6.41	3
7860	163	6.21	4.07	1
7860	164	2.29	4.31	2
7860	166	-1.77	0.26	0
7870	159	11.52	5.6	2
7870	160	1.48	3.15	1
7870	161	7	3.52	2
7870	162	2.1	6.5	3
7870	163	5.07	3.85	1
7870	164	3.56	4.61	2
7870	166	-0.72	1	0
7870	167	12.54	4.31	0
7880	159	12.53	5.69	0
7880	160	0.57	2.94	1
7880	161	8.09	3.93	2
7880	162	0.96	6.66	0
7880	163	4	3.64	1
7880	164	4.76	4.89	2
7880	166	0.33	1.53	3
7880	167	11.66	3.83	0
7890	160	-0.52	2.66	1
7890	161	9.18	4.4	2
7890	162	-0.25	6.82	0
7890	163	2.88	3.44	1
7890	164	5.97	5.1	2
7890	166	1.46	2.16	3
7890	167	10.78	3.48	0
7900	160	-1.6	2.59	1
7900	161	10.34	4.77	2
7900	162	-1.44	6.92	0
7900	163	1.83	3.11	1
7900	164	7.07	5.1	2
7900	166	2.74	2.65	3
7900	167	9.7	3.23	0
7910	160	-2.74	2.61	1
7910	161	11.4	5.2	2
7910	162	-2.49	6.89	0
7910	163	0.8	2.64	1
7910	164	8.33	5.2	2
7910	166	3.9	3.07	3
7910	167	8.75	3.25	0
7920	160	-3.88	2.77	1
7920	161	12.48	5.53	2
7920	162	-3.69	6.98	0
7920	163	-0.17	2.1	1
7920	164	9.57	5.25	2
7920	166	5.05	3.47	3
7920	167	7.56	2.88	0
7930	160	-4.63	3.06	0
7930	161	13.47	5.74	0
7930	162	-4.76	6.88	0
7930	163	-0.97	1.63	0
7930	164	10.83	5.26	1
7930	166	6.31	3.8	1
7930	167	6.6	2.75	0
7940	163	-1.91	0.62	0
7940	164	12.13	5.28	1
7940	166	7.56	4.02	1
7940	167	5.7	2.64	0
7950	163	-2.63	-0.2	0
7950	164	13.26	5.64	1
7950	166	8.83	4.27	1
7950	167	4.64	2.59	0
7960	166	10.13	4.53	1
7960	167	3.77	2.41	0
7970	166	11.38	4.8	1
7970	167	2.88	2.3	0
7980	166	12.6	5.06	0
7980	167	1.77	1.98	0
8090	168	7.09	2.86	0
8100	168	5.8	2.73	0
8110	168	4.62	2.68	0
8120	168	3.4	2.76	0
8120	169	-2.42	4.99	0
8120	170	-2.04	0.21	0
8120	171	-0.68	8.4	0
8130	168	2.28	2.86	0
8130	169	-1.31	5.14	0
8130	170	-1.28	0.73	0
8130	171	-0.71	8.35	0
8140	168	1.22	2.78	0
8140	169	0.13	5.18	0
8140	170	-0.39	1.2	0
8140	171	-0.91	8.42	0
8150	168	0.14	2.6	0
8150	169	1.42	5.32	1
8150	170	0.52	1.64	1
8150	171	-1.08	8.47	0
8150	172	-1.9	0.09	1
8160	168	-1.03	2.03	0
8160	169	2.69	5.42	1
8160	170	1.42	2.07	1
8160	171	-1.24	8.36	0
8160	172	-1.01	0.97	1
8170	168	-1.4	1.81	0
8170	169	3.98	5.52	1
8170	170	2.36	2.53	1
8170	171	-1.53	8.27	0
8170	172	-0.15	1.51	1
8180	169	5.3	5.58	1
8180	170	3.21	3.01	1
8180	171	-1.87	8.41	0
8180	172	0.84	1.98	1
8190	169	6.57	5.69	1
8190	170	4.04	3.44	1
8190	171	-1.91	8.44	0
8190	172	1.8	2.43	1
8200	169	7.85	5.73	2
8200	170	4.94	3.81	2
8200	171	-2.31	8.41	1
8200	172	2.82	2.87	2
8210	169	9.21	5.7	2
8210	170	5.87	4.15	2
8210	171	-2.66	8.63	1
8210	172	3.96	3.2	2
8220	169	10.5	5.65	2
8220	170	6.95	4.31	2
8220	171	-2.66	8.63	1
8220	172	4.96	3.54	2
8230	169	11.79	5.58	2
8230	170	7.98	4.49	2
8230	171	-2.66	8.63	1
8230	172	6.06	3.88	2
8230	173	-2.8	5.27	0
8240	169	13.25	5.68	2
8240	170	9.07	4.73	2
8240	171	-2.66	8.63	1
8240	172	7.14	4.17	2
8240	173	-1.7	5.23	0
8250	170	10.33	4.92	1
8250	171	-2.69	8.56	0
8250	172	8.22	4.38	1
8250	173	-0.48	5.43	0
8260	170	11.45	5.1	1
8260	171	-2.69	8.52	0
8260	172	9.31	4.57	1
8260	173	0.71	5.43	0
8270	170	12.62	5.21	1
8270	171	-2.39	8.73	0
8270	172	10.36	4.77	1
8270	173	1.93	5.53	0
8280	170	13.68	5.47	1
8280	171	-2.1	8.77	0
8280	172	11.45	4.96	1
8280	173	3.02	5.67	0
8290	171	-1.72	8.74	0
8290	172	12.54	5.23	1
8290	173	4.12	5.72	0
8290	174	-3.14	13.21	0
8290	175	-1.98	0.1	0
8300	171	-1.55	8.62	1
8300	172	13.91	5.62	0
8300	173	5.35	5.77	0
8300	174	-2.68	12.24	0
8300	175	-1.19	0.75	0
8310	171	-1.52	8.59	1
8310	173	6.55	5.79	0
8310	174	-2.1	11.41	0
8310	175	-0.37	1.29	0
8320	171	-1.52	8.59	1
8320	173	7.75	5.71	0
8320	174	-1.38	10.59	0
8320	175	0.53	1.7	0
8330	171	-1.52	8.59	1
8330	173	8.97	5.52	0
8330	174	-0.71	10.15	0
8330	175	1.5	2.13	0
8340	171	-1.52	8.59	1
8340	173	10.17	5.31	0
8340	174	0.08	9.64	0
8340	175	2.4	2.45	0
8350	171	-1.52	8.59	2
8350	173	11.38	5.12	0
8350	174	0.99	9.2	1
8350	175	3.47	2.82	1
8360	171	-1.52	8.59	2
8360	173	12.68	5.13	0
8360	174	2.17	8.84	1
8360	175	4.44	3.03	1
8370	171	-1.97	8.35	2
8370	174	3.15	8.54	1
8370	175	5.39	3.23	1
8370	176	12.82	5.69	0
8370	177	-1.24	7.06	1
8370	178	-1.79	5.43	1
8370	179	-1.54	4.23	1
8380	171	-2.04	8.35	2
8380	174	4.14	8.31	1
8380	175	6.43	3.44	1
8380	176	11.27	6.07	0
8380	177	-0.11	7.14	1
8380	178	-0.72	5.46	1
8380	179	-0.56	4.22	1
8390	171	-2.41	8.33	2
8390	174	5.2	8.09	1
8390	175	7.47	3.7	1
8390	176	9.83	6.14	0
8390	177	0.92	7.19	1
8390	178	0.28	5.46	1
8390	179	0.45	4.27	1
8400	171	-2.62	8.16	2
8400	174	6.25	7.82	1
8400	175	8.48	4	1
8400	176	8.42	6.28	0
8400	177	2.06	7.24	1
8400	178	1.4	5.47	1
8400	179	1.42	4.34	1
8400	180	-0.79	4.28	1
8400	181	-1.11	4.92	1
8400	182	-1.33	5.83	1
8400	183	-2.06	6.5	1
8400	184	-1.68	7.01	1
8410	171	-2.83	7.99	2
8410	174	7.27	7.53	1
8410	175	9.5	4.38	1
8410	176	7.06	6.38	0
8410	177	3.08	7.36	1
8410	178	2.42	5.57	1
8410	179	2.42	4.42	1
8410	180	0.23	4.24	1
8410	181	-0.09	4.8	1
8410	182	-0.03	5.9	1
8410	183	-0.98	6.49	1
8410	184	-0.46	7.21	1
8420	171	-2.83	7.99	2
8420	174	8.28	7.22	1
8420	175	10.48	4.72	1
8420	176	5.67	6.53	0
8420	177	4.15	7.47	1
8420	178	3.55	5.63	1
8420	179	3.43	4.46	1
8420	180	1.22	4.26	1
8420	181	0.91	4.81	1
8420	182	1.21	5.92	1
8420	183	0.29	6.39	1
8420	184	0.72	7.33	1
8430	171	-2.83	7.99	2
8430	174	9.31	6.83	1
8430	175	11.54	4.97	1
8430	176	4.37	6.71	0
8430	177	5.17	7.41	1
8430	178	4.58	5.61	1
8430	179	4.53	4.53	1
8430	180	2.26	4.23	1
8430	181	2.02	4.73	1
8430	182	2.48	5.89	1
8430	183	1.54	6.23	1
8430	184	1.91	7.52	1
8440	171	-2.83	7.99	2
8440	174	10.33	6.48	1
8440	175	12.66	5.2	1
8440	176	2.98	6.81	0
8440	177	6.25	7.24	1
8440	178	5.67	5.64	1
8440	179	5.58	4.65	1
8440	180	3.33	4.17	1
8440	181	3.16	4.62	1
8440	182	3.76	5.87	1
8440	183	2.83	6.14	1
8440	184	3.17	7.73	1
8450	171	-2.83	7.99	2
8450	174	11.32	6.16	1
8450	175	14.15	5.64	0
8450	176	1.54	6.74	0
8450	177	7.26	7.14	1
8450	178	6.7	5.6	1
8450	179	6.7	4.83	1
8450	180	4.28	4.22	1
8450	181	4.12	4.66	1
8450	182	5	5.88	1
8450	183	4.15	6.25	1
8450	184	4.47	7.71	1
8460	171	-2.91	8.04	2
8460	174	12.18	5.82	1
8460	176	0.27	6.65	0
8460	177	8.32	7.1	1
8460	178	7.77	5.57	1
8460	179	7.7	4.91	1
8460	180	5.27	4.2	1
8460	181	5.12	4.68	1
8460	182	6.21	5.92	1
8460	183	5.43	6.38	1
8460	184	5.7	7.52	1
8460	185	-1.98	6.4	3
8460	186	-3.14	7.07	3
8460	187	-2.98	8.82	3
8460	188	-2.8	9.5	3
8470	171	-2.92	8.02	2
8470	174	13.11	5.66	1
8470	176	-0.92	6.69	0
8470	177	9.36	7.15	1
8470	178	8.78	5.56	1
8470	179	8.68	4.94	1
8470	180	6.26	4.23	1
8470	181	6.11	4.7	1
8470	182	7.42	5.96	1
8470	183	6.66	6.4	1
8470	184	6.9	7.38	1
8470	185	-1.15	6.14	3
8470	186	-2.18	7.19	3
8470	187	-2.01	8.65	3
8470	188	-1.84	9.34	3
8480	171	-3.01	8.06	2
8480	176	-2.37	6.69	0
8480	177	10.52	6.88	1
8480	178	9.87	5.58	1
8480	179	9.8	4.83	1
8480	180	7.39	4.3	1
8480	181	7.14	4.77	1
8480	182	8.66	6.07	1
8480	183	7.81	6.44	1
8480	184	8.14	7.33	1
8480	185	0.02	5.85	3
8480	186	-0.95	7.39	3
8480	187	-1.04	8.39	3
8480	188	-0.83	9.14	3
8480	189	11.99	7.34	0
8490	171	-3.05	8.05	2
8490	176	-3.57	6.9	0
8490	177	11.68	6.59	1
8490	178	10.88	5.67	1
8490	179	10.94	4.8	1
8490	180	8.47	4.33	1
8490	181	8.2	4.81	1
8490	182	9.93	6.18	1
8490	183	9.01	6.45	1
8490	184	9.35	7.23	1
8490	185	1.02	6.01	3
8490	186	0.19	7.2	3
8490	187	-0.05	8.14	3
8490	188	0.15	8.94	3
8490	189	10.63	7.83	0
8490	190	-2.64	3.35	0
8500	171	-3.05	8.05	3
8500	177	12.86	6.35	0
8500	178	11.88	5.74	0
8500	179	11.91	4.88	1
8500	180	9.47	4.39	1
8500	181	9.2	4.89	1
8500	182	11.06	6.2	1
8500	183	10.17	6.4	1
8500	184	10.44	7.22	1
8500	185	2.15	5.94	2
8500	186	1.29	6.99	2
8500	187	0.89	7.95	2
8500	188	1.14	8.69	2
8500	189	9.12	7.55	0
8500	190	-1.35	3.64	2
8510	171	-3.05	8.05	3
8510	178	13	5.78	0
8510	179	12.7	5.01	1
8510	180	10.47	4.5	1
8510	181	10.22	4.99	1
8510	182	12.2	6.11	1
8510	183	11.17	6.28	1
8510	184	11.72	6.94	1
8510	185	3.17	6	2
8510	186	2.35	6.75	2
8510	187	2.01	7.83	2
8510	188	2.08	8.5	2
8510	189	7.59	6.74	0
8510	190	-0.31	3.89	2
8510	191	1.19	1.87	2
8520	171	-3.05	8.05	3
8520	179	13.55	5.28	1
8520	180	11.43	4.61	1
8520	181	11.18	5.09	1
8520	182	13.05	6.11	1
8520	183	12.04	6.12	1
8520	184	12.53	6.79	1
8520	185	4.21	6.1	2
8520	186	3.23	6.56	2
8520	187	3.04	7.62	2
8520	188	3.08	8.22	2
8520	189	5.78	5.51	0
8520	190	0.67	4.18	2
8520	191	2.39	2.3	2
8530	171	-3.05	8.05	3
8530	180	12.24	4.79	1
8530	181	12	5.3	1
8530	183	12.85	5.96	1
8530	184	13.36	6.75	1
8530	185	5.29	6.07	2
8530	186	4.05	6.39	2
8530	187	3.97	7.38	2
8530	188	4.02	8.07	2
8530	189	3.79	4.2	0
8530	190	1.69	4.5	2
8530	191	3.36	2.52	2
8540	171	-3.05	8.05	3
8540	180	12.96	4.89	1
8540	181	12.69	5.47	1
8540	183	13.99	5.71	1
8540	185	6.44	5.97	2
8540	186	5.06	6.38	2
8540	187	4.85	7.25	2
8540	188	5.05	7.85	2
8540	189	1.63	3.01	0
8540	190	2.78	4.77	2
8540	191	4.69	2.92	2
8550	171	-2.6	8.07	1
8550	180	13.37	4.96	0
8550	181	13.47	5.74	0
8550	185	7.46	5.73	1
8550	186	6.15	6.07	1
8550	187	5.81	7.03	1
8550	188	6.02	7.58	1
8550	189	-0.52	1.78	0
8550	190	3.83	4.9	1
8550	191	5.89	3.18	1
8560	171	-2.51	7.78	1
8560	185	8.58	5.61	1
8560	186	7.14	5.8	1
8560	187	6.75	6.83	1
8560	188	6.96	7.36	1
8560	189	-2.55	0.26	0
8560	190	4.86	5.01	1
8560	191	7.1	3.34	1
8570	171	-2.38	7.73	1
8570	185	9.71	5.55	1
8570	186	8.05	5.51	1
8570	187	7.64	6.68	1
8570	188	7.87	7.16	1
8570	189	-4.58	-1.35	0
8570	190	5.92	5.15	1
8570	191	8.26	3.53	1
8580	171	-1.91	7.79	1
8580	185	10.78	5.64	1
8580	186	8.92	5.48	1
8580	187	8.54	6.5	1
8580	188	8.96	7.12	1
8580	190	6.92	5.25	1
8580	191	9.45	4.04	1
8590	171	-1.54	7.72	1
8590	185	11.92	5.71	1
8590	186	9.79	5.34	1
8590	187	9.42	6.35	1
8590	188	9.86	6.97	1
8590	190	7.93	5.35	1
8590	191	10.66	4.32	1
8600	171	-1.04	7.8	1
8600	185	13.06	5.59	0
8600	186	10.6	5.04	1
8600	187	10.28	6.21	1
8600	188	10.74	6.82	1
8600	190	8.98	5.4	1
8600	191	11.74	4.72	1
8610	171	-0.62	7.82	1
8610	186	11.45	5.1	1
8610	187	11.07	6.04	1
8610	188	11.51	6.66	1
8610	190	9.94	5.5	1
8610	191	12.86	5.08	1
8620	171	-0.16	7.77	1
8620	186	12.3	4.95	1
8620	187	11.79	5.96	1
8620	188	12.22	6.55	1
8620	190	10.73	5.55	1
8620	191	13.31	5.34	1
8630	171	0.28	7.86	1
8640	171	0.67	7.8	1
8650	171	1.02	7.75	0
8660	171	1.44	7.87	0
8670	171	1.86	7.85	0
8680	171	2.22	7.89	0
8690	171	2.6	8.01	0
8700	171	3.04	7.99	0
8710	171	3.5	8.06	0
8710	192	9.83	7.07	1
8710	193	9.74	7.75	1
8720	171	3.94	8.17	0
8720	192	8.82	7.21	1
8720	193	8.73	7.9	1
8730	171	4.33	8.23	0
8730	192	7.8	7.32	1
8730	193	7.75	7.99	1
8740	171	4.73	8.38	0
8740	192	6.8	7.29	1
8740	193	6.75	7.95	1
8750	171	5.04	8.46	0
8750	192	5.8	7.18	1
8750	193	5.75	7.85	1
8760	171	5.33	8.54	0
8760	192	4.79	7.14	1
8760	193	4.79	7.82	1
8770	171	5.87	8.6	0
8770	192	3.77	7.22	1
8770	193	3.77	7.91	1
8780	171	6.27	8.5	0
8780	192	2.79	7.46	1
8780	193	2.79	8.16	1
8790	171	6.7	8.4	1
8790	192	1.76	7.9	2
8790	193	1.8	8.45	2
8800	171	6.96	8.4	1
8800	192	0.88	8.36	2
8800	193	1.34	9.1	2
8810	171	6.96	8.4	1
8810	192	0.03	8.91	2
8810	193	0.53	9.5	2
8820	171	7.2	7.95	1
8830	171	7.23	7.85	1
8840	171	7.23	7.85	1
8850	171	7.23	7.85	1
8860	171	7.23	7.85	1
8860	194	0.46	4.97	0
8870	171	7.2	7.88	1
8870	194	1.56	5.01	0
8880	171	7.07	7.94	1
8880	194	2.66	5	0
8890	171	6.81	7.86	0
8890	194	3.73	5.04	0
8890	195	12.71	4.95	1
8900	171	6.51	7.74	0
8900	194	4.86	5.11	0
8900	195	11.82	4.59	1
8900	196	13.43	5.21	1
8910	171	6.16	7.76	0
8910	194	6.05	5.1	0
8910	195	10.96	4.34	1
8910	196	12.66	5.11	1
8910	197	12.43	6.04	1
8920	171	5.78	7.73	0
8920	194	7.16	5.12	0
8920	195	9.86	4.25	1
8920	196	11.82	4.85	1
8920	197	11.5	6.03	1
8930	171	5.4	7.69	0
8930	194	8.16	5.15	0
8930	195	9.11	4.13	1
8930	196	10.98	4.75	1
8930	197	10.81	5.8	1
8930	198	12.76	6.28	0
8940	171	4.99	7.72	1
8940	194	8.86	5.52	0
8940	195	8.16	3.99	1
8940	196	10.18	4.55	1
8940	197	10.28	5.52	1
8940	198	11.83	6.52	1
8940	199	-1.31	4.48	0
8940	200	13.26	5.37	1
8950	171	4.59	7.71	1
8950	194	9.47	5.91	0
8950	195	7.27	3.93	1
8950	196	9.41	4.41	1
8950	197	9.8	5.22	1
8950	198	10.89	6.9	1
8950	199	-0.13	4.59	0
8950	200	12.39	4.74	1
8960	171	4.13	7.78	1
8960	194	10.35	6	0
8960	195	6.39	3.81	1
8960	196	8.72	4.26	1
8960	197	8.97	4.98	1
8960	198	9.99	7.22	1
8960	199	1.08	4.71	0
8960	200	11.65	4.3	1
8960	201	12.01	6.94	1
8970	171	3.73	7.92	1
8970	194	11.31	5.95	0
8970	195	5.51	3.66	1
8970	196	7.99	4.03	1
8970	197	8.18	4.88	1
8970	198	9.05	7.33	1
8970	199	2.28	4.86	0
8970	200	10.84	3.93	1
8970	201	10.89	7.38	1
8970	202	12.87	5.37	0
8970	203	12.86	4.81	0
8980	171	3.3	7.97	1
8980	194	12.44	6.02	0
8980	195	4.64	3.51	1
8980	196	7.2	3.96	1
8980	197	7.24	4.8	1
8980	198	8.09	7.41	1
8980	199	3.45	5.07	0
8980	200	10.01	3.66	1
8980	201	9.92	7.71	1
8980	202	11.94	5.24	0
8980	203	12.03	4.64	0
8990	171	2.87	8.04	1
8990	195	3.69	3.38	1
8990	196	6.39	3.77	1
8990	197	6.35	4.58	1
8990	198	7.1	7.47	1
8990	199	4.64	5.32	0
8990	200	9.19	3.51	1
8990	201	8.79	8.03	1
8990	202	11.07	5.14	1
8990	203	11.17	4.48	1
8990	204	-2.58	4.48	0
8990	205	13.12	4.75	1
9000	171	2.42	8.16	1
9000	195	2.82	3.19	1
9000	196	5.5	3.53	1
9000	197	5.42	4.35	1
9000	198	6.15	7.57	1
9000	199	5.85	5.49	0
9000	200	8.21	3.32	1
9000	201	7.68	8.2	1
9000	202	10.18	5.01	1
9000	203	10.29	4.3	1
9000	204	-1.45	4.7	0
9000	205	11.82	4.28	1
9010	171	1.97	8.24	1
9010	195	1.98	2.77	1
9010	196	4.65	3.36	1
9010	197	4.42	4.2	1
9010	198	5.19	7.76	1
